time,proto,sip,sport,dip,dport,from,to,subject
2017-11-11 04:00:00,smtp,10.1.4.17,49221,10.5.71.60,25,kaoqin@hightech.com,1243@hightech.com,迟到
2017-11-11 04:00:00,smtp,10.1.4.17,49185,10.5.71.60,25,kaoqin@hightech.com,1108@hightech.com,迟到
2017-11-11 04:00:00,smtp,10.1.4.17,49210,10.5.71.60,25,kaoqin@hightech.com,1098@hightech.com,旷工
2017-11-11 09:29:07,smtp,10.1.4.17,38250,10.5.71.60,25,finance@hightech.com,1354@hightech.com,报销
2017-11-11 10:20:02,smtp,10.116.216.71,2337,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:394]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-11 10:25:14,smtp,10.116.216.71,1616,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:104]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-11 10:26:24,smtp,10.64.105.59,2293,10.5.71.60,25,1334@hightech.com,1098@hightech.com;1343@hightech.com;1127@hightech.com;1496@hightech.com;1277@hightech.com,初验文档
2017-11-11 10:26:57,smtp,10.116.216.73,2110,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 10:27:11,smtp,10.116.216.71,1548,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:313]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-11 10:30:44,smtp,10.64.105.153,2297,10.5.71.60,25,1308@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1112@hightech.com;1301@hightech.com,传输设置
2017-11-11 10:31:16,smtp,10.64.105.75,2333,10.5.71.60,25,1359@hightech.com,1060@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,分析平台配置
2017-11-11 10:33:09,smtp,10.64.105.72,2383,10.5.71.60,25,1286@hightech.com,1087@hightech.com,项目汇报
2017-11-11 10:37:36,smtp,10.116.216.71,2232,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:783]HOST_5XX497e73a7f749caee0941eddc31fd9dd6
2017-11-11 10:39:11,smtp,36.4.72.151,36048,10.5.71.60,25,e4aa999d33f0172e1e1836806ad2cd43@vypy.com,1119@hightech.com,办营己夂土曾普通专用电15=817=201=765弓長贝才务
2017-11-11 10:41:17,smtp,115.213.99.80,64653,10.5.71.60,25,c4106e05481b1b8a7f1138f0790321d3@qq.com,1125@hightech.com,不见卷帘人≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592時時9.88備≯百篇存
2017-11-11 10:41:58,smtp,10.116.216.71,2277,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:26]HOST_5XX86fb057a9b36296925986e757f1f7507
2017-11-11 10:43:07,smtp,60.182.126.242,63507,10.5.71.60,25,920bdae40938f41fb6233a89bbc24f57@qq.com,1101@hightech.com,事件驱动语言≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯紫钻到期提醒
2017-11-11 10:44:07,smtp,10.64.105.211,2103,10.5.71.60,25,1398@hightech.com,1125@hightech.com,项目汇报
2017-11-11 10:45:02,smtp,10.116.216.73,2153,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 10:45:34,smtp,10.116.216.71,2297,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1212]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-11 10:47:29,smtp,10.116.216.71,2400,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:595]HOST_5XX567f607aec5a04f4b50356a413b04675
2017-11-11 10:49:31,smtp,10.116.216.71,2265,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1093]HOST_5XX67ac6848d6a181ad1d9c2c6508f55a07
2017-11-11 10:49:42,smtp,10.116.216.71,2312,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1234]HOST_5XX7c4cdafe4b077235ee27758e16c13b91
2017-11-11 11:09:44,smtp,163.177.72.176,2315,10.5.71.60,25,5387525b77024a598f0742a76924521a@qq.com,1339@hightech.com,项目相关
2017-11-11 11:13:45,smtp,10.116.216.71,2124,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:242]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-11 11:18:43,smtp,10.116.216.72,2296,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 11:24:01,smtp,10.64.105.67,2587,10.5.71.60,25,1405@hightech.com,7c3a92641923b3c108ea4cf2fdc171c7@sohu.com,关于平台的一些介绍
2017-11-11 11:28:13,smtp,10.64.105.226,2119,10.5.71.60,25,1315@hightech.com,1154@hightech.com;1176@hightech.com;1152@hightech.com;1420@hightech.com,项目测试数据统计
2017-11-11 11:33:48,smtp,10.116.216.71,1512,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:277]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-11 11:41:24,smtp,10.116.216.71,2248,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:118]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-11 11:52:50,smtp,10.116.216.71,2099,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:328]HOST_5XX64f0290aa906b3db971a7d73ce7eed06
2017-11-11 11:56:57,smtp,218.0.69.130,55352,10.5.71.60,25,60fdfae66d165ccbd4f1cf3c1acfad78@qq.com,1060@hightech.com,关支新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●不与人期
2017-11-11 11:57:46,smtp,10.116.216.72,2551,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 11:58:42,smtp,10.116.216.71,2530,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:209]HOST_5XXd92a2986141dde97e2d1d91f9ac8570d
2017-11-11 12:02:48,smtp,118.192.64.194,41010,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1154@hightech.com,【销售经理/总监_成都】玉玉_来自猎聘网的候选人
2017-11-11 12:07:14,smtp,13.107.42.11,4273,10.5.71.60,25,wujia@hotmail.com,1487@hightech.com,[职位推送]系统为您匹配了高薪职位，请登录查看！
2017-11-11 12:07:17,smtp,10.116.216.71,2102,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:720]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-11 12:14:02,smtp,10.116.216.71,1896,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:243]HOST_5XX9f0fc157921aff781eac3012f7b56b71
2017-11-11 12:16:04,smtp,10.116.216.73,2310,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 12:16:53,smtp,113.108.216.17,3854,10.5.71.60,25,liqiu@sina.com,1487@hightech.com,有7位HR查看了您的简历
2017-11-11 12:19:37,smtp,10.64.105.125,1920,10.5.71.60,25,1067@hightech.com,1041@hightech.com,公司发展规划
2017-11-11 12:20:16,smtp,10.116.216.72,2318,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 12:24:01,smtp,10.116.216.71,2101,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:580]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-11 12:24:45,smtp,10.116.216.71,2247,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1123]HOST_5XX94717ce50fdf09e5e69e9c27ef8d693f
2017-11-11 12:25:35,smtp,10.116.216.73,1937,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 12:26:06,smtp,10.116.216.72,1923,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 12:26:08,smtp,36.4.72.226,4895,10.5.71.60,25,89c6c3d004831c7194c6be0aa1e82840@naio.com,1199@hightech.com,有各行业發嘌15=817=201=765弓長会讠十
2017-11-11 12:28:04,smtp,10.116.216.71,2311,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:546]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017-11-11 12:29:24,smtp,10.116.216.72,2369,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 12:29:58,smtp,10.116.216.72,2143,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 12:54:30,smtp,123.58.177.21,3924,10.5.71.60,25,lucy@126.com,1487@hightech.com,[通知]您有一封邀请函待查收
2017-11-11 13:04:17,smtp,183.61.185.93,4478,10.5.71.60,25,lucy@21cn.com,1376@hightech.com,【电话面试邀请函】
2017-11-11 13:07:06,smtp,203.78.142.12,3846,10.5.71.60,25,liuqian@qq.com,1376@hightech.com,[通知]您有一封邀请函待查收
2017-11-11 13:13:56,smtp,203.78.142.12,4372,10.5.71.60,25,zhangzhe@qq.com,1376@hightech.com,[通知]您有一封邀请函待查收
2017-11-11 13:59:48,smtp,10.116.216.71,2503,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:233]HOST_5XXeb9139f533ebbc5cb3c951efd7c2068a
2017-11-11 14:00:07,smtp,10.116.216.71,2474,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:143]HOST_5XXd4b2e959ac4186e10f7754f6e8ec6e63
2017-11-11 14:05:34,smtp,10.116.216.71,2480,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:245]HOST_5XXfe6502f0cc2c35c7058d91f2a2a9de29
2017-11-11 14:06:35,smtp,10.116.216.73,3141,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 14:09:34,smtp,10.116.216.71,2479,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:637]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-11 14:24:00,smtp,10.116.216.71,2775,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:947]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-11 14:25:16,smtp,10.116.216.71,3576,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:107]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-11 14:26:06,smtp,10.116.216.72,2505,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-11 14:27:27,smtp,10.116.216.71,3058,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1311]HOST_5XXcff48ba5ce93a4f83f9e06ad34241a49
2017-11-11 14:28:02,smtp,10.64.105.153,2710,10.5.71.60,25,1308@hightech.com,1092@hightech.com,总结
2017-11-11 14:37:01,smtp,10.116.216.71,1901,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1057]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-11 14:44:04,smtp,10.116.216.71,2779,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1355]HOST_5XX7c86d107d49394065297e842f9a3b041
2017-11-11 14:53:35,smtp,10.64.105.59,3117,10.5.71.60,25,1334@hightech.com,1098@hightech.com,总结
2017-11-11 14:57:27,smtp,10.116.216.71,2810,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:726]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-11 15:20:54,smtp,125.112.226.59,59989,10.5.71.60,25,7a16f7f6705013db35bdcc111669d714@qq.com,1119@hightech.com,方法库asd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365六盒49備≯拍拍贷还款提醒
2017-11-11 15:27:55,smtp,10.116.216.71,1911,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:684]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-11 15:41:39,smtp,182.239.82.117,14664,10.5.71.60,25,53edb74df2e66400c1f0bac87a61df95@yahoo.co.jp,1092@hightech.com,サラリーマンが副業FXで稼ぐためのやり方、順序は一つだけ
2017-11-11 15:45:42,smtp,220.181.90.34,3831,10.5.71.60,25,erdongsheng@sohu.com,1487@hightech.com,您的简历尚未被查看
2017-11-11 15:58:28,smtp,10.116.216.73,2753,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 15:59:39,smtp,10.116.216.71,2304,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:434]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-11 16:00:19,smtp,10.116.216.71,1881,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1232]HOST_5XX40861643441fa09059e1861600bec332
2017-11-11 16:01:30,smtp,10.116.216.71,2795,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:85]HOST_5XXdf8ed164b33ca20dd4c2d659e4c6f1d2
2017-11-11 16:10:13,smtp,118.192.64.194,38761,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1101@hightech.com,【销售经理/总监_长沙】王坤_来自猎聘网的候选人
2017-11-11 16:17:23,smtp,10.116.216.71,3116,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1059]HOST_5XX4c74d1baccc0c7a7c0423b9417b970e0
2017-11-11 16:25:27,smtp,118.192.64.194,39412,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1119@hightech.com,【招聘经理/高级经理_北京】崔振宇_来自猎聘网的候选人
2017-11-11 16:30:59,smtp,10.116.216.71,3595,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:252]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-11 16:46:17,smtp,10.116.216.73,2824,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 17:18:56,smtp,10.64.105.145,2295,10.5.71.60,25,1496@hightech.com,1098@hightech.com;1343@hightech.com;1127@hightech.com;1277@hightech.com;1334@hightech.com,搜索详细设计
2017-11-11 17:35:41,smtp,10.116.216.71,3638,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:486]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-11 17:41:14,smtp,10.116.216.71,2708,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1384]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-11 17:51:40,smtp,10.64.105.211,2796,10.5.71.60,25,1398@hightech.com,1125@hightech.com;1307@hightech.com;1113@hightech.com,终验文档
2017-11-11 17:55:12,smtp,10.64.105.78,3076,10.5.71.60,25,1343@hightech.com,526af9914a81f22a86f0c92671b6babb@foxmail.com,关于平台的一些介绍
2017-11-11 17:57:34,smtp,10.116.216.71,3141,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:305]HOST_5XXbb46d63ada8fdbfe4aff0a4441ba2b33
2017-11-11 18:28:08,smtp,10.116.216.73,3579,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-11 18:50:24,smtp,14.17.32.47,3058,10.5.71.60,25,a96ceb041c037f5bd6432ea5414b4f1e@foxmail.com,1067@hightech.com,介绍
2017-11-11 18:56:41,smtp,10.116.216.72,2702,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
